step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
35.0,0.0,0.0,0.0,17.7,57.61187947627166,1996.4085786437658,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.9510000000000005,0.0,0.0,0.0,1.77,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
36.0,0.0,0.0,0.0,17.8,55.61187947627166,1996.308578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.9610000000000007,0.0,0.0,0.0,1.7800000000000002,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
37.0,0.0,0.0,1.0,18.0,53.61187947627166,1996.208578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-5.981000000000001,0.0,0.0,2.0,1.8,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
38.0,1.0,0.0,1.0,18.4,55.61187947627166,1996.1085786437661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.021,0.0,0.0,2.0,1.8399999999999999,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
39.0,1.0,0.0,3.0,18.6,57.61187947627166,1996.0085786437662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.041,0.0,0.0,6.0,1.8600000000000003,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
40.0,0.0,0.0,7.0,18.6,55.61187947627166,1995.9085786437663,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.040999999999997,0.0,0.0,14.0,1.8600000000000003,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
41.0,1.0,0.0,7.0,18.6,57.61187947627166,1995.8085786437664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.041,0.0,0.0,14.0,1.8600000000000003,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
42.0,0.0,0.0,2.0,18.7,55.61187947627166,1995.7085786437665,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.051,0.0,0.0,4.0,1.87,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
43.0,1.0,0.0,4.0,18.9,57.61187947627166,1995.6085786437666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.071,0.0,0.0,8.0,1.89,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
44.0,1.0,0.0,5.0,18.9,59.61187947627166,1995.5085786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.071,0.0,0.0,10.0,1.89,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
45.0,1.0,0.0,3.0,19.0,61.61187947627166,1995.4085786437668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.081000000000001,0.0,0.0,6.0,1.9000000000000001,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
46.0,1.0,0.0,1.0,19.0,63.61187947627166,1995.3085786437669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.081,0.0,0.0,2.0,1.9000000000000001,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
47.0,1.0,0.0,2.0,19.4,65.61187947627167,1995.208578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.121,0.0,0.0,4.0,1.94,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
48.0,1.0,0.0,6.0,19.5,67.61187947627167,1995.108578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.130999999999998,0.0,0.0,12.0,1.9500000000000002,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
49.0,0.0,0.0,7.0,19.7,65.61187947627167,1995.0085786437671,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.151,0.0,0.0,14.0,1.97,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
50.0,1.0,0.0,4.0,19.7,67.61187947627167,1994.9085786437672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.151,0.0,0.0,8.0,1.97,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
51.0,1.0,0.0,4.0,19.7,69.61187947627167,1994.8085786437673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.151,0.0,0.0,8.0,1.97,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
52.0,1.0,0.0,6.0,19.8,71.61187947627167,1994.7085786437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.161,0.0,0.0,12.0,1.9800000000000002,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
53.0,0.0,0.0,10.0,19.9,69.61187947627167,1994.6085786437675,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-24.171,0.0,0.0,20.0,1.99,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
54.0,1.0,0.0,4.0,19.9,71.61187947627167,1994.5085786437676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.171,0.0,0.0,8.0,1.99,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
55.0,1.0,0.0,7.0,20.0,73.61187947627167,1994.4085786437677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.181,0.0,0.0,14.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
56.0,1.0,0.0,2.0,20.0,75.61187947627167,1994.3085786437678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.181000000000001,0.0,0.0,4.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
57.0,0.0,0.0,3.0,20.0,73.61187947627167,1994.2085786437679,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
58.0,1.0,0.0,4.0,20.0,75.61187947627167,1994.108578643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
59.0,1.0,0.0,7.0,20.0,77.61187947627167,1994.008578643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.181,0.0,0.0,14.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
60.0,0.0,0.0,4.0,20.0,75.61187947627167,1993.9085786437681,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
61.0,1.0,0.0,10.0,20.0,77.61187947627167,1993.8085786437682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-22.181,0.0,0.0,20.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
62.0,0.0,0.0,7.0,20.0,75.61187947627167,1993.7085786437683,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
63.0,1.0,0.0,8.0,20.0,77.61187947627167,1993.6085786437684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,16.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
64.0,1.0,0.0,5.0,20.0,78.51796432508146,1993.5085786437685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060848488098099,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,10.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
65.0,1.0,0.0,7.0,20.0,78.51796432508146,1993.4085786437686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.181,0.0,0.0,14.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
66.0,0.0,0.0,4.0,20.0,76.51796432508146,1993.3085786437687,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
67.0,1.0,0.0,6.0,20.0,78.51796432508146,1993.2085786437688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,12.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
68.0,1.0,0.0,5.0,20.0,78.51796432508146,1993.1085786437689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,10.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
69.0,1.0,0.0,8.0,20.0,78.51796432508146,1993.008578643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,16.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
70.0,1.0,0.0,10.0,20.0,78.51796432508146,1992.908578643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-22.181,0.0,0.0,20.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
71.0,1.0,0.0,5.0,20.0,78.51796432508146,1992.8085786437691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,10.0,2.0,0.001,0.0,0.0,0.1800000000000005,19,htt_only,scenario_2b_static_jammer_medium
72.0,0.0,2.0,3.0,19.8,76.51796432508146,1992.7085786437692,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-7.1610000000000005,2.0,0.0,6.0,1.9800000000000002,0.001,1.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
73.0,1.0,0.0,3.0,19.9,78.51796432508146,1992.6085786437693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-8.171000000000001,0.0,0.0,6.0,1.99,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
74.0,1.0,0.0,4.0,20.0,78.51796432508146,1992.5085786437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
75.0,1.0,0.0,5.0,20.0,78.51796432508146,1992.4085786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,10.0,2.0,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
76.0,0.0,0.0,8.0,20.0,76.51796432508146,1992.3085786437696,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-20.181,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
77.0,0.0,0.0,2.0,20.0,74.51796432508146,1992.2085786437697,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
78.0,1.0,0.0,3.0,20.0,76.51796432508146,1992.1085786437698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-8.181,0.0,0.0,6.0,2.0,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
79.0,1.0,0.0,9.0,20.0,78.51796432508146,1992.0085786437699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-20.181,0.0,0.0,18.0,2.0,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
80.0,0.0,0.0,6.0,20.0,76.51796432508146,1991.90857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
81.0,0.0,0.0,5.0,20.0,74.51796432508146,1991.80857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
82.0,0.0,0.0,4.0,20.0,72.51796432508146,1991.7085786437701,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
83.0,0.0,0.0,4.0,20.0,70.51796432508146,1991.6085786437702,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
84.0,0.0,0.0,2.0,20.0,68.51796432508146,1991.5085786437703,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
85.0,0.0,0.0,6.0,20.0,66.51796432508146,1991.4085786437704,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
86.0,1.0,0.0,3.0,20.0,68.51796432508146,1991.3085786437705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-8.181,0.0,0.0,6.0,2.0,0.001,0.0,0.0,0.18000000000000013,19,htt_only,scenario_2b_static_jammer_medium
