step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
131.0,0.0,0.0,2.0,20.0,5.532755071517117,1986.0215728752644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.180000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
132.0,0.0,0.0,3.0,20.0,5.532755071517117,1986.0215728752644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
133.0,0.0,0.0,8.0,20.0,5.532755071517117,1986.0215728752644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.18,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
134.0,1.0,0.0,4.0,20.0,5.532755071517117,1985.9215728752645,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
135.0,0.0,0.0,9.0,20.0,5.532755071517117,1985.9215728752645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-20.18,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
136.0,1.0,0.0,3.0,20.0,5.532755071517117,1985.8215728752646,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
137.0,0.0,0.0,6.0,20.0,5.532755071517117,1985.8215728752646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
138.0,1.0,0.0,6.0,20.0,5.532755071517117,1985.7215728752647,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
139.0,0.0,0.0,6.0,20.0,5.532755071517117,1985.7215728752647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
140.0,0.0,0.0,0.0,20.0,5.532755071517117,1985.7215728752647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.1800000000000006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
141.0,0.0,0.0,2.0,20.0,5.532755071517117,1985.7215728752647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.180000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
142.0,1.0,0.0,3.0,20.0,5.532755071517117,1985.6215728752647,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
143.0,0.0,0.0,3.0,20.0,5.532755071517117,1985.6215728752647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
144.0,1.0,0.0,0.0,20.0,5.532755071517117,1985.5215728752648,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.181,0.0,0.0,0.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
145.0,1.0,0.0,7.0,20.0,5.532755071517117,1985.421572875265,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
146.0,0.0,0.0,1.0,20.0,5.532755071517117,1985.421572875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.180000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
147.0,0.0,0.0,9.0,20.0,5.532755071517117,1985.421572875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-20.18,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
148.0,1.0,0.0,3.0,20.0,5.532755071517117,1985.321572875265,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
149.0,0.0,0.0,4.0,20.0,5.532755071517117,1985.321572875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
150.0,1.0,0.0,2.0,20.0,5.532755071517117,1985.221572875265,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
151.0,0.0,0.0,7.0,20.0,5.532755071517117,1985.221572875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.18,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
152.0,1.0,0.0,2.0,20.0,5.532755071517117,1985.1215728752652,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
153.0,1.0,0.0,7.0,20.0,5.532755071517117,1985.0215728752653,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
154.0,0.0,0.0,4.0,20.0,5.532755071517117,1985.0215728752653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
155.0,1.0,0.0,1.0,20.0,5.532755071517117,1984.9215728752654,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.181000000000001,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
156.0,0.0,0.0,7.0,20.0,5.532755071517117,1984.9215728752654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.18,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
157.0,0.0,0.0,5.0,20.0,5.532755071517117,1984.9215728752654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
158.0,0.0,0.0,9.0,20.0,5.532755071517117,1984.9215728752654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-20.18,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
159.0,1.0,0.0,9.0,20.0,5.532755071517117,1984.8215728752655,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-22.181,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
160.0,1.0,0.0,7.0,20.0,5.532755071517117,1984.7215728752656,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
161.0,0.0,0.0,8.0,20.0,5.532755071517117,1984.7215728752656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.18,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
162.0,0.0,0.0,8.0,20.0,5.532755071517117,1984.7215728752656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.18,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
163.0,1.0,0.0,5.0,20.0,5.532755071517117,1984.6215728752657,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
164.0,1.0,0.0,3.0,20.0,5.532755071517117,1984.5215728752657,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
165.0,0.0,0.0,5.0,20.0,5.532755071517117,1984.5215728752657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,18,greedy_sinr,scenario_2b_static_jammer_medium
166.0,1.0,1.0,4.0,19.9,5.532755071517117,1984.4215728752658,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.155000000000001,1.0,0.0,8.0,1.99,0.001,1.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
167.0,0.0,0.0,5.0,19.9,5.532755071517117,1984.4215728752658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.154000000000002,0.0,0.0,10.0,1.99,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
168.0,1.0,0.0,4.0,20.0,5.532755071517117,1984.321572875266,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.165000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
169.0,1.0,0.0,5.0,20.0,5.532755071517117,1984.221572875266,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.165000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
170.0,0.0,0.0,2.0,20.0,5.532755071517117,1984.221572875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.164000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
171.0,0.0,0.0,4.0,20.0,5.532755071517117,1984.221572875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.164000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
172.0,1.0,0.0,3.0,20.0,5.532755071517117,1984.121572875266,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.165000000000001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
173.0,0.0,0.0,3.0,20.0,5.532755071517117,1984.121572875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
174.0,0.0,0.0,6.0,20.0,5.532755071517117,1984.121572875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.164000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
175.0,0.0,0.0,7.0,20.0,5.532755071517117,1984.121572875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.164,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
176.0,1.0,0.0,10.0,20.0,5.532755071517117,1984.0215728752662,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-24.165000000000003,0.0,0.0,20.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
177.0,1.0,0.0,0.0,20.0,5.532755071517117,1983.9215728752663,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.165,0.0,0.0,0.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
178.0,0.0,0.0,5.0,20.0,5.532755071517117,1983.9215728752663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.164000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
179.0,1.0,0.0,4.0,20.0,5.532755071517117,1983.8215728752664,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.165000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
180.0,1.0,0.0,4.0,20.0,5.532755071517117,1983.7215728752665,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.165000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
181.0,1.0,0.0,9.0,20.0,5.532755071517117,1983.6215728752666,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-22.165000000000003,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.16400000000000073,18,greedy_sinr,scenario_2b_static_jammer_medium
